timestamp_iso,unix_ms,state,source_symbol
2022-09-27T22:30:00.000Z,1664317800000,1,NQ1!
2022-09-28T01:15:00.000Z,1664327700000,0,NQ1!
2022-09-28T05:45:00.000Z,1664343900000,1,NQ1!
2022-09-28T06:45:00.000Z,1664347500000,0,NQ1!
2022-09-28T07:30:00.000Z,1664350200000,1,NQ1!
2022-09-28T08:15:00.000Z,1664352900000,0,NQ1!
2022-09-28T08:45:00.000Z,1664354700000,1,NQ1!
2022-09-28T09:00:00.000Z,1664355600000,0,NQ1!
2022-09-28T10:00:00.000Z,1664359200000,1,NQ1!
2022-09-29T00:45:00.000Z,1664412300000,0,NQ1!
2022-09-29T22:00:00.000Z,1664488800000,1,NQ1!
2022-09-30T11:30:00.000Z,1664537400000,0,NQ1!
2022-09-30T12:15:00.000Z,1664540100000,1,NQ1!
2022-09-30T12:30:00.000Z,1664541000000,0,NQ1!
2022-09-30T15:00:00.000Z,1664550000000,1,NQ1!
2022-09-30T15:15:00.000Z,1664550900000,0,NQ1!
2022-10-03T05:30:00.000Z,1664775000000,1,NQ1!
2022-10-04T02:00:00.000Z,1664848800000,0,NQ1!
2022-10-04T03:30:00.000Z,1664854200000,1,NQ1!
2022-10-04T04:00:00.000Z,1664856000000,0,NQ1!
2022-10-04T04:30:00.000Z,1664857800000,1,NQ1!
2022-10-04T04:45:00.000Z,1664858700000,0,NQ1!
2022-10-04T05:00:00.000Z,1664859600000,1,NQ1!
2022-10-04T05:15:00.000Z,1664860500000,0,NQ1!
2022-10-04T07:30:00.000Z,1664868600000,1,NQ1!
2022-10-04T08:15:00.000Z,1664871300000,0,NQ1!
2022-10-04T09:45:00.000Z,1664876700000,1,NQ1!
2022-10-04T11:00:00.000Z,1664881200000,0,NQ1!
2022-10-04T13:30:00.000Z,1664890200000,1,NQ1!
2022-10-04T23:15:00.000Z,1664925300000,0,NQ1!
2022-10-05T17:00:00.000Z,1664989200000,1,NQ1!
2022-10-06T06:00:00.000Z,1665036000000,0,NQ1!
2022-10-06T12:30:00.000Z,1665059400000,1,NQ1!
2022-10-06T12:45:00.000Z,1665060300000,0,NQ1!
2022-10-06T13:30:00.000Z,1665063000000,1,NQ1!
2022-10-06T13:45:00.000Z,1665063900000,0,NQ1!
2022-10-06T14:45:00.000Z,1665067500000,1,NQ1!
2022-10-06T15:00:00.000Z,1665068400000,0,NQ1!
2022-10-06T15:15:00.000Z,1665069300000,1,NQ1!
2022-10-06T15:45:00.000Z,1665071100000,0,NQ1!
2022-10-06T16:30:00.000Z,1665073800000,1,NQ1!
2022-10-06T18:30:00.000Z,1665081000000,0,NQ1!
2022-10-06T19:15:00.000Z,1665083700000,1,NQ1!
2022-10-06T19:30:00.000Z,1665084600000,0,NQ1!
2022-10-07T00:15:00.000Z,1665101700000,1,NQ1!
2022-10-07T04:30:00.000Z,1665117000000,0,NQ1!
2022-10-07T12:15:00.000Z,1665144900000,1,NQ1!
2022-10-07T12:30:00.000Z,1665145800000,0,NQ1!
2022-10-10T00:15:00.000Z,1665360900000,1,NQ1!
2022-10-10T13:45:00.000Z,1665409500000,0,NQ1!
2022-10-10T14:15:00.000Z,1665411300000,1,NQ1!
2022-10-10T14:30:00.000Z,1665412200000,0,NQ1!
2022-10-10T17:45:00.000Z,1665423900000,1,NQ1!
2022-10-10T18:00:00.000Z,1665424800000,0,NQ1!
2022-10-10T22:45:00.000Z,1665441900000,1,NQ1!
2022-10-11T00:00:00.000Z,1665446400000,0,NQ1!
2022-10-11T00:30:00.000Z,1665448200000,1,NQ1!
2022-10-11T01:30:00.000Z,1665451800000,0,NQ1!
2022-10-11T12:00:00.000Z,1665489600000,1,NQ1!
2022-10-11T13:00:00.000Z,1665493200000,0,NQ1!
2022-10-11T15:30:00.000Z,1665502200000,1,NQ1!
2022-10-11T18:30:00.000Z,1665513000000,0,NQ1!
2022-10-11T23:45:00.000Z,1665531900000,1,NQ1!
2022-10-12T00:00:00.000Z,1665532800000,0,NQ1!
2022-10-12T00:30:00.000Z,1665534600000,1,NQ1!
2022-10-12T00:45:00.000Z,1665535500000,0,NQ1!
2022-10-12T04:00:00.000Z,1665547200000,1,NQ1!
2022-10-12T12:45:00.000Z,1665578700000,0,NQ1!
2022-10-12T13:30:00.000Z,1665581400000,1,NQ1!
2022-10-12T13:45:00.000Z,1665582300000,0,NQ1!
2022-10-12T15:30:00.000Z,1665588600000,1,NQ1!
2022-10-12T16:00:00.000Z,1665590400000,0,NQ1!
2022-10-12T18:00:00.000Z,1665597600000,1,NQ1!
2022-10-12T18:30:00.000Z,1665599400000,0,NQ1!
2022-10-13T05:30:00.000Z,1665639000000,1,NQ1!
2022-10-13T05:45:00.000Z,1665639900000,0,NQ1!
2022-10-13T07:00:00.000Z,1665644400000,1,NQ1!
2022-10-13T12:30:00.000Z,1665664200000,0,NQ1!
2022-10-13T15:00:00.000Z,1665673200000,1,NQ1!
2022-10-14T05:00:00.000Z,1665723600000,0,NQ1!
2022-10-14T12:45:00.000Z,1665751500000,1,NQ1!
2022-10-14T13:00:00.000Z,1665752400000,0,NQ1!
2022-10-17T01:15:00.000Z,1665969300000,1,NQ1!
2022-10-17T22:30:00.000Z,1666045800000,0,NQ1!
2022-10-17T22:45:00.000Z,1666046700000,1,NQ1!
2022-10-17T23:45:00.000Z,1666050300000,0,NQ1!
2022-10-18T03:30:00.000Z,1666063800000,1,NQ1!
2022-10-18T05:00:00.000Z,1666069200000,0,NQ1!
2022-10-18T06:30:00.000Z,1666074600000,1,NQ1!
2022-10-18T07:00:00.000Z,1666076400000,0,NQ1!
2022-10-18T07:45:00.000Z,1666079100000,1,NQ1!
2022-10-18T08:15:00.000Z,1666080900000,0,NQ1!
2022-10-18T11:30:00.000Z,1666092600000,1,NQ1!
2022-10-18T13:45:00.000Z,1666100700000,0,NQ1!
2022-10-18T20:15:00.000Z,1666124100000,1,NQ1!
2022-10-18T20:45:00.000Z,1666125900000,0,NQ1!
2022-10-18T22:30:00.000Z,1666132200000,1,NQ1!
2022-10-19T00:00:00.000Z,1666137600000,0,NQ1!
2022-10-19T00:15:00.000Z,1666138500000,1,NQ1!
2022-10-19T02:30:00.000Z,1666146600000,0,NQ1!
2022-10-19T02:45:00.000Z,1666147500000,1,NQ1!
2022-10-19T03:00:00.000Z,1666148400000,0,NQ1!
2022-10-19T03:30:00.000Z,1666150200000,1,NQ1!
2022-10-19T03:45:00.000Z,1666151100000,0,NQ1!
2022-10-19T09:45:00.000Z,1666172700000,1,NQ1!
2022-10-19T10:00:00.000Z,1666173600000,0,NQ1!
2022-10-19T14:00:00.000Z,1666188000000,1,NQ1!
2022-10-19T16:15:00.000Z,1666196100000,0,NQ1!
2022-10-19T19:30:00.000Z,1666207800000,1,NQ1!
2022-10-19T23:15:00.000Z,1666221300000,0,NQ1!
2022-10-19T23:45:00.000Z,1666223100000,1,NQ1!
2022-10-20T00:30:00.000Z,1666225800000,0,NQ1!
2022-10-20T04:15:00.000Z,1666239300000,1,NQ1!
2022-10-20T18:00:00.000Z,1666288800000,0,NQ1!
2022-10-20T18:45:00.000Z,1666291500000,1,NQ1!
2022-10-20T19:15:00.000Z,1666293300000,0,NQ1!
2022-10-20T19:30:00.000Z,1666294200000,1,NQ1!
2022-10-20T19:45:00.000Z,1666295100000,0,NQ1!
2022-10-20T20:00:00.000Z,1666296000000,1,NQ1!
2022-10-20T20:15:00.000Z,1666296900000,0,NQ1!
2022-10-21T07:15:00.000Z,1666336500000,1,NQ1!
2022-10-21T07:45:00.000Z,1666338300000,0,NQ1!
2022-10-21T10:45:00.000Z,1666349100000,1,NQ1!
2022-10-21T11:00:00.000Z,1666350000000,0,NQ1!
2022-10-21T11:15:00.000Z,1666350900000,1,NQ1!
2022-10-21T12:00:00.000Z,1666353600000,0,NQ1!
2022-10-21T12:45:00.000Z,1666356300000,1,NQ1!
2022-10-24T02:00:00.000Z,1666576800000,0,NQ1!
2022-10-24T16:15:00.000Z,1666628100000,1,NQ1!
2022-10-24T17:15:00.000Z,1666631700000,0,NQ1!
2022-10-24T18:00:00.000Z,1666634400000,1,NQ1!
2022-10-25T02:00:00.000Z,1666663200000,0,NQ1!
2022-10-25T02:30:00.000Z,1666665000000,1,NQ1!
2022-10-25T07:15:00.000Z,1666682100000,0,NQ1!
2022-10-25T08:00:00.000Z,1666684800000,1,NQ1!
2022-10-25T08:15:00.000Z,1666685700000,0,NQ1!
2022-10-25T13:00:00.000Z,1666702800000,1,NQ1!
2022-10-25T20:00:00.000Z,1666728000000,0,NQ1!
2022-10-26T07:45:00.000Z,1666770300000,1,NQ1!
2022-10-26T09:15:00.000Z,1666775700000,0,NQ1!
2022-10-26T09:30:00.000Z,1666776600000,1,NQ1!
2022-10-26T12:30:00.000Z,1666787400000,0,NQ1!
2022-10-26T12:45:00.000Z,1666788300000,1,NQ1!
2022-10-26T17:00:00.000Z,1666803600000,0,NQ1!
2022-10-27T01:30:00.000Z,1666834200000,1,NQ1!
2022-10-27T02:00:00.000Z,1666836000000,0,NQ1!
2022-10-27T03:00:00.000Z,1666839600000,1,NQ1!
2022-10-27T03:15:00.000Z,1666840500000,0,NQ1!
2022-10-27T03:30:00.000Z,1666841400000,1,NQ1!
2022-10-27T06:30:00.000Z,1666852200000,0,NQ1!
2022-10-27T12:30:00.000Z,1666873800000,1,NQ1!
2022-10-27T13:45:00.000Z,1666878300000,0,NQ1!
2022-10-27T14:00:00.000Z,1666879200000,1,NQ1!
2022-10-27T14:30:00.000Z,1666881000000,0,NQ1!
2022-10-28T02:45:00.000Z,1666925100000,1,NQ1!
2022-10-28T03:00:00.000Z,1666926000000,0,NQ1!
2022-10-28T03:30:00.000Z,1666927800000,1,NQ1!
2022-10-28T04:15:00.000Z,1666930500000,0,NQ1!
2022-10-28T08:45:00.000Z,1666946700000,1,NQ1!
2022-10-28T09:00:00.000Z,1666947600000,0,NQ1!
2022-10-28T09:15:00.000Z,1666948500000,1,NQ1!
2022-10-31T01:15:00.000Z,1667178900000,0,NQ1!
2022-10-31T18:30:00.000Z,1667241000000,1,NQ1!
2022-10-31T19:00:00.000Z,1667242800000,0,NQ1!
2022-10-31T19:30:00.000Z,1667244600000,1,NQ1!
2022-10-31T19:45:00.000Z,1667245500000,0,NQ1!
2022-10-31T22:15:00.000Z,1667254500000,1,NQ1!
2022-11-01T13:45:00.000Z,1667310300000,0,NQ1!
2022-11-02T02:30:00.000Z,1667356200000,1,NQ1!
2022-11-02T12:30:00.000Z,1667392200000,0,NQ1!
2022-11-02T12:45:00.000Z,1667393100000,1,NQ1!
2022-11-02T13:00:00.000Z,1667394000000,0,NQ1!
2022-11-02T18:00:00.000Z,1667412000000,1,NQ1!
2022-11-02T18:45:00.000Z,1667414700000,0,NQ1!
2022-11-03T01:30:00.000Z,1667439000000,1,NQ1!
2022-11-03T01:45:00.000Z,1667439900000,0,NQ1!
2022-11-03T02:00:00.000Z,1667440800000,1,NQ1!
2022-11-03T10:15:00.000Z,1667470500000,0,NQ1!
2022-11-04T01:45:00.000Z,1667526300000,1,NQ1!
2022-11-04T13:30:00.000Z,1667568600000,0,NQ1!
2022-11-04T13:45:00.000Z,1667569500000,1,NQ1!
2022-11-04T15:15:00.000Z,1667574900000,0,NQ1!
2022-11-04T19:00:00.000Z,1667588400000,1,NQ1!
2022-11-04T19:15:00.000Z,1667589300000,0,NQ1!
2022-11-04T19:30:00.000Z,1667590200000,1,NQ1!
2022-11-06T23:00:00.000Z,1667775600000,0,NQ1!
2022-11-07T01:30:00.000Z,1667784600000,1,NQ1!
2022-11-07T07:30:00.000Z,1667806200000,0,NQ1!
2022-11-07T08:00:00.000Z,1667808000000,1,NQ1!
2022-11-07T13:45:00.000Z,1667828700000,0,NQ1!
2022-11-07T14:00:00.000Z,1667829600000,1,NQ1!
2022-11-07T14:30:00.000Z,1667831400000,0,NQ1!
2022-11-07T16:15:00.000Z,1667837700000,1,NQ1!
2022-11-07T16:30:00.000Z,1667838600000,0,NQ1!
2022-11-07T19:00:00.000Z,1667847600000,1,NQ1!
2022-11-08T02:00:00.000Z,1667872800000,0,NQ1!
2022-11-08T02:15:00.000Z,1667873700000,1,NQ1!
2022-11-08T02:30:00.000Z,1667874600000,0,NQ1!
2022-11-08T09:30:00.000Z,1667899800000,1,NQ1!
2022-11-08T10:45:00.000Z,1667904300000,0,NQ1!
2022-11-08T11:00:00.000Z,1667905200000,1,NQ1!
2022-11-08T12:30:00.000Z,1667910600000,0,NQ1!
2022-11-08T12:45:00.000Z,1667911500000,1,NQ1!
2022-11-08T13:00:00.000Z,1667912400000,0,NQ1!
2022-11-08T13:30:00.000Z,1667914200000,1,NQ1!
2022-11-08T14:30:00.000Z,1667917800000,0,NQ1!
2022-11-08T15:15:00.000Z,1667920500000,1,NQ1!
2022-11-08T18:15:00.000Z,1667931300000,0,NQ1!
2022-11-08T18:30:00.000Z,1667932200000,1,NQ1!
2022-11-08T18:45:00.000Z,1667933100000,0,NQ1!
2022-11-08T20:00:00.000Z,1667937600000,1,NQ1!
2022-11-09T03:30:00.000Z,1667964600000,0,NQ1!
2022-11-09T04:15:00.000Z,1667967300000,1,NQ1!
2022-11-09T05:30:00.000Z,1667971800000,0,NQ1!
2022-11-09T05:45:00.000Z,1667972700000,1,NQ1!
2022-11-09T06:00:00.000Z,1667973600000,0,NQ1!
2022-11-09T07:00:00.000Z,1667977200000,1,NQ1!
2022-11-09T07:30:00.000Z,1667979000000,0,NQ1!
2022-11-09T07:45:00.000Z,1667979900000,1,NQ1!
2022-11-09T08:45:00.000Z,1667983500000,0,NQ1!
2022-11-10T02:30:00.000Z,1668047400000,1,NQ1!
2022-11-10T07:15:00.000Z,1668064500000,0,NQ1!
2022-11-10T08:15:00.000Z,1668068100000,1,NQ1!
2022-11-11T01:30:00.000Z,1668130200000,0,NQ1!
2022-11-11T17:45:00.000Z,1668188700000,1,NQ1!
2022-11-14T01:30:00.000Z,1668389400000,0,NQ1!
2022-11-14T03:15:00.000Z,1668395700000,1,NQ1!
2022-11-14T03:30:00.000Z,1668396600000,0,NQ1!
2022-11-14T12:15:00.000Z,1668428100000,1,NQ1!
2022-11-14T13:15:00.000Z,1668431700000,0,NQ1!
2022-11-14T15:00:00.000Z,1668438000000,1,NQ1!
2022-11-14T15:15:00.000Z,1668438900000,0,NQ1!
2022-11-14T16:30:00.000Z,1668443400000,1,NQ1!
2022-11-14T20:30:00.000Z,1668457800000,0,NQ1!
2022-11-15T02:45:00.000Z,1668480300000,1,NQ1!
2022-11-15T18:15:00.000Z,1668536100000,0,NQ1!
2022-11-16T06:45:00.000Z,1668581100000,1,NQ1!
2022-11-16T07:00:00.000Z,1668582000000,0,NQ1!
2022-11-16T07:30:00.000Z,1668583800000,1,NQ1!
2022-11-16T09:15:00.000Z,1668590100000,0,NQ1!
2022-11-16T09:30:00.000Z,1668591000000,1,NQ1!
2022-11-16T10:30:00.000Z,1668594600000,0,NQ1!
2022-11-16T12:30:00.000Z,1668601800000,1,NQ1!
2022-11-16T13:45:00.000Z,1668606300000,0,NQ1!
2022-11-16T14:00:00.000Z,1668607200000,1,NQ1!
2022-11-16T14:15:00.000Z,1668608100000,0,NQ1!
2022-11-16T17:30:00.000Z,1668619800000,1,NQ1!
2022-11-16T17:45:00.000Z,1668620700000,0,NQ1!
2022-11-16T21:15:00.000Z,1668633300000,1,NQ1!
2022-11-17T09:45:00.000Z,1668678300000,0,NQ1!
2022-11-17T10:00:00.000Z,1668679200000,1,NQ1!
2022-11-17T10:30:00.000Z,1668681000000,0,NQ1!
2022-11-17T16:30:00.000Z,1668702600000,1,NQ1!
2022-11-18T08:00:00.000Z,1668758400000,0,NQ1!
2022-11-18T08:45:00.000Z,1668761100000,1,NQ1!
2022-11-18T14:45:00.000Z,1668782700000,0,NQ1!
2022-11-18T20:15:00.000Z,1668802500000,1,NQ1!
2022-11-21T00:45:00.000Z,1668991500000,0,NQ1!
2022-11-21T03:45:00.000Z,1669002300000,1,NQ1!
2022-11-21T05:00:00.000Z,1669006800000,0,NQ1!
2022-11-21T05:45:00.000Z,1669009500000,1,NQ1!
2022-11-21T06:45:00.000Z,1669013100000,0,NQ1!
2022-11-21T07:00:00.000Z,1669014000000,1,NQ1!
2022-11-21T07:30:00.000Z,1669015800000,0,NQ1!
2022-11-21T08:15:00.000Z,1669018500000,1,NQ1!
2022-11-21T08:45:00.000Z,1669020300000,0,NQ1!
2022-11-21T11:30:00.000Z,1669030200000,1,NQ1!
2022-11-21T11:45:00.000Z,1669031100000,0,NQ1!
2022-11-21T12:15:00.000Z,1669032900000,1,NQ1!
2022-11-21T15:00:00.000Z,1669042800000,0,NQ1!
2022-11-21T18:00:00.000Z,1669053600000,1,NQ1!
2022-11-22T05:45:00.000Z,1669095900000,0,NQ1!
2022-11-22T06:00:00.000Z,1669096800000,1,NQ1!
2022-11-22T06:30:00.000Z,1669098600000,0,NQ1!
2022-11-22T09:15:00.000Z,1669108500000,1,NQ1!
2022-11-22T14:30:00.000Z,1669127400000,0,NQ1!
2022-11-22T15:00:00.000Z,1669129200000,1,NQ1!
2022-11-22T15:30:00.000Z,1669131000000,0,NQ1!
2022-11-22T15:45:00.000Z,1669131900000,1,NQ1!
2022-11-23T03:15:00.000Z,1669173300000,0,NQ1!
2022-11-23T09:30:00.000Z,1669195800000,1,NQ1!
2022-11-23T10:00:00.000Z,1669197600000,0,NQ1!
2022-11-23T11:30:00.000Z,1669203000000,1,NQ1!
2022-11-23T13:15:00.000Z,1669209300000,0,NQ1!
2022-11-23T14:45:00.000Z,1669214700000,1,NQ1!
2022-11-23T16:45:00.000Z,1669221900000,0,NQ1!
2022-11-23T17:00:00.000Z,1669222800000,1,NQ1!
2022-11-23T17:45:00.000Z,1669225500000,0,NQ1!
2022-11-23T18:15:00.000Z,1669227300000,1,NQ1!
2022-11-24T04:00:00.000Z,1669262400000,0,NQ1!
2022-11-24T23:15:00.000Z,1669331700000,1,NQ1!
2022-11-24T23:30:00.000Z,1669332600000,0,NQ1!
2022-11-25T04:00:00.000Z,1669348800000,1,NQ1!
2022-11-25T05:15:00.000Z,1669353300000,0,NQ1!
2022-11-28T06:15:00.000Z,1669616100000,1,NQ1!
2022-11-28T17:00:00.000Z,1669654800000,0,NQ1!
2022-11-28T17:15:00.000Z,1669655700000,1,NQ1!
2022-11-28T17:45:00.000Z,1669657500000,0,NQ1!
2022-11-29T03:15:00.000Z,1669691700000,1,NQ1!
2022-11-29T13:00:00.000Z,1669726800000,0,NQ1!
2022-11-29T13:45:00.000Z,1669729500000,1,NQ1!
2022-11-29T14:15:00.000Z,1669731300000,0,NQ1!
2022-11-30T01:00:00.000Z,1669770000000,1,NQ1!
2022-11-30T01:15:00.000Z,1669770900000,0,NQ1!
2022-11-30T01:30:00.000Z,1669771800000,1,NQ1!
2022-11-30T13:45:00.000Z,1669815900000,0,NQ1!
2022-11-30T14:00:00.000Z,1669816800000,1,NQ1!
2022-11-30T14:15:00.000Z,1669817700000,0,NQ1!
2022-11-30T14:30:00.000Z,1669818600000,1,NQ1!
2022-11-30T15:45:00.000Z,1669823100000,0,NQ1!
2022-11-30T16:00:00.000Z,1669824000000,1,NQ1!
2022-11-30T17:15:00.000Z,1669828500000,0,NQ1!
2022-11-30T18:00:00.000Z,1669831200000,1,NQ1!
2022-12-01T06:30:00.000Z,1669876200000,0,NQ1!
2022-12-01T18:00:00.000Z,1669917600000,1,NQ1!
2022-12-01T18:15:00.000Z,1669918500000,0,NQ1!
2022-12-01T19:45:00.000Z,1669923900000,1,NQ1!
2022-12-01T20:15:00.000Z,1669925700000,0,NQ1!
2022-12-01T20:30:00.000Z,1669926600000,1,NQ1!
2022-12-01T21:00:00.000Z,1669928400000,0,NQ1!
2022-12-02T04:30:00.000Z,1669955400000,1,NQ1!
2022-12-02T05:15:00.000Z,1669958100000,0,NQ1!
2022-12-02T07:00:00.000Z,1669964400000,1,NQ1!
2022-12-02T07:15:00.000Z,1669965300000,0,NQ1!
2022-12-02T07:30:00.000Z,1669966200000,1,NQ1!
2022-12-02T07:45:00.000Z,1669967100000,0,NQ1!
2022-12-02T08:15:00.000Z,1669968900000,1,NQ1!
2022-12-02T11:00:00.000Z,1669978800000,0,NQ1!
2022-12-02T12:45:00.000Z,1669985100000,1,NQ1!
2022-12-02T13:00:00.000Z,1669986000000,0,NQ1!
2022-12-02T19:45:00.000Z,1670010300000,1,NQ1!
2022-12-05T10:45:00.000Z,1670237100000,0,NQ1!
2022-12-05T11:00:00.000Z,1670238000000,1,NQ1!
2022-12-05T12:00:00.000Z,1670241600000,0,NQ1!
2022-12-06T00:00:00.000Z,1670284800000,1,NQ1!
2022-12-06T14:30:00.000Z,1670337000000,0,NQ1!
2022-12-06T23:30:00.000Z,1670369400000,1,NQ1!
2022-12-07T10:15:00.000Z,1670408100000,0,NQ1!
2022-12-07T10:30:00.000Z,1670409000000,1,NQ1!
2022-12-07T11:30:00.000Z,1670412600000,0,NQ1!
2022-12-07T14:30:00.000Z,1670423400000,1,NQ1!
2022-12-07T14:45:00.000Z,1670424300000,0,NQ1!
2022-12-07T15:15:00.000Z,1670426100000,1,NQ1!
2022-12-07T15:30:00.000Z,1670427000000,0,NQ1!
2022-12-07T15:45:00.000Z,1670427900000,1,NQ1!
2022-12-07T16:15:00.000Z,1670429700000,0,NQ1!
2022-12-07T17:45:00.000Z,1670435100000,1,NQ1!
2022-12-07T18:45:00.000Z,1670438700000,0,NQ1!
2022-12-07T19:00:00.000Z,1670439600000,1,NQ1!
2022-12-07T20:00:00.000Z,1670443200000,0,NQ1!
2022-12-07T20:15:00.000Z,1670444100000,1,NQ1!
2022-12-08T00:45:00.000Z,1670460300000,0,NQ1!
2022-12-08T03:00:00.000Z,1670468400000,1,NQ1!
2022-12-08T05:00:00.000Z,1670475600000,0,NQ1!
2022-12-08T05:45:00.000Z,1670478300000,1,NQ1!
2022-12-08T14:30:00.000Z,1670509800000,0,NQ1!
2022-12-08T14:45:00.000Z,1670510700000,1,NQ1!
2022-12-09T00:00:00.000Z,1670544000000,0,NQ1!
2022-12-09T01:15:00.000Z,1670548500000,1,NQ1!
2022-12-09T04:30:00.000Z,1670560200000,0,NQ1!
2022-12-09T06:45:00.000Z,1670568300000,1,NQ1!
2022-12-09T07:00:00.000Z,1670569200000,0,NQ1!
2022-12-09T07:15:00.000Z,1670570100000,1,NQ1!
2022-12-09T07:45:00.000Z,1670571900000,0,NQ1!
2022-12-09T11:45:00.000Z,1670586300000,1,NQ1!
2022-12-09T12:00:00.000Z,1670587200000,0,NQ1!
2022-12-09T12:15:00.000Z,1670588100000,1,NQ1!
2022-12-09T13:30:00.000Z,1670592600000,0,NQ1!
2022-12-09T15:45:00.000Z,1670600700000,1,NQ1!
2022-12-09T16:00:00.000Z,1670601600000,0,NQ1!
2022-12-09T16:45:00.000Z,1670604300000,1,NQ1!
2022-12-09T17:15:00.000Z,1670606100000,0,NQ1!
2022-12-09T17:30:00.000Z,1670607000000,1,NQ1!
2022-12-09T17:45:00.000Z,1670607900000,0,NQ1!
2022-12-12T04:00:00.000Z,1670817600000,1,NQ1!
2022-12-12T15:30:00.000Z,1670859000000,0,NQ1!
2022-12-12T16:00:00.000Z,1670860800000,1,NQ1!
2022-12-12T17:00:00.000Z,1670864400000,0,NQ1!
2022-12-12T17:30:00.000Z,1670866200000,1,NQ1!
2022-12-12T18:00:00.000Z,1670868000000,0,NQ1!
2022-12-12T19:45:00.000Z,1670874300000,1,NQ1!
2022-12-13T01:45:00.000Z,1670895900000,0,NQ1!
2022-12-13T02:30:00.000Z,1670898600000,1,NQ1!
2022-12-13T02:45:00.000Z,1670899500000,0,NQ1!
2022-12-13T05:45:00.000Z,1670910300000,1,NQ1!
2022-12-13T06:00:00.000Z,1670911200000,0,NQ1!
2022-12-13T07:00:00.000Z,1670914800000,1,NQ1!
2022-12-13T08:00:00.000Z,1670918400000,0,NQ1!
2022-12-13T09:15:00.000Z,1670922900000,1,NQ1!
2022-12-13T16:45:00.000Z,1670949900000,0,NQ1!
2022-12-14T12:00:00.000Z,1671019200000,1,NQ1!
2022-12-14T19:00:00.000Z,1671044400000,0,NQ1!
2022-12-14T20:00:00.000Z,1671048000000,1,NQ1!
2022-12-14T20:15:00.000Z,1671048900000,0,NQ1!
2022-12-15T21:45:00.000Z,1671140700000,1,NQ1!
2022-12-16T08:00:00.000Z,1671177600000,0,NQ1!
2022-12-16T11:00:00.000Z,1671188400000,1,NQ1!
2022-12-16T14:00:00.000Z,1671199200000,0,NQ1!
2022-12-16T14:15:00.000Z,1671200100000,1,NQ1!
2022-12-16T15:00:00.000Z,1671202800000,0,NQ1!
2022-12-16T19:45:00.000Z,1671219900000,1,NQ1!
2022-12-19T05:30:00.000Z,1671427800000,0,NQ1!
2022-12-19T05:45:00.000Z,1671428700000,1,NQ1!
2022-12-19T13:15:00.000Z,1671455700000,0,NQ1!
2022-12-20T01:00:00.000Z,1671498000000,1,NQ1!
2022-12-20T03:00:00.000Z,1671505200000,0,NQ1!
2022-12-20T06:45:00.000Z,1671518700000,1,NQ1!
2022-12-20T14:00:00.000Z,1671544800000,0,NQ1!
2022-12-20T14:15:00.000Z,1671545700000,1,NQ1!
2022-12-20T14:30:00.000Z,1671546600000,0,NQ1!
2022-12-20T14:45:00.000Z,1671547500000,1,NQ1!
2022-12-20T16:15:00.000Z,1671552900000,0,NQ1!
2022-12-20T16:45:00.000Z,1671554700000,1,NQ1!
2022-12-20T17:30:00.000Z,1671557400000,0,NQ1!
2022-12-20T17:45:00.000Z,1671558300000,1,NQ1!
2022-12-20T18:00:00.000Z,1671559200000,0,NQ1!
2022-12-20T18:15:00.000Z,1671560100000,1,NQ1!
2022-12-20T19:30:00.000Z,1671564600000,0,NQ1!
2022-12-20T20:15:00.000Z,1671567300000,1,NQ1!
2022-12-20T20:45:00.000Z,1671569100000,0,NQ1!
2022-12-20T21:45:00.000Z,1671572700000,1,NQ1!
2022-12-21T04:00:00.000Z,1671595200000,0,NQ1!
2022-12-21T06:30:00.000Z,1671604200000,1,NQ1!
2022-12-21T07:00:00.000Z,1671606000000,0,NQ1!
2022-12-21T07:15:00.000Z,1671606900000,1,NQ1!
2022-12-21T08:00:00.000Z,1671609600000,0,NQ1!
2022-12-21T08:45:00.000Z,1671612300000,1,NQ1!
2022-12-21T10:30:00.000Z,1671618600000,0,NQ1!
2022-12-21T13:00:00.000Z,1671627600000,1,NQ1!
2022-12-21T13:15:00.000Z,1671628500000,0,NQ1!
2022-12-21T15:00:00.000Z,1671634800000,1,NQ1!
2022-12-22T05:00:00.000Z,1671685200000,0,NQ1!
2022-12-22T20:45:00.000Z,1671741900000,1,NQ1!
2022-12-23T13:15:00.000Z,1671801300000,0,NQ1!
2022-12-23T13:30:00.000Z,1671802200000,1,NQ1!
2022-12-23T13:45:00.000Z,1671803100000,0,NQ1!
2022-12-23T15:30:00.000Z,1671809400000,1,NQ1!
2022-12-23T15:45:00.000Z,1671810300000,0,NQ1!
2022-12-23T17:15:00.000Z,1671815700000,1,NQ1!
2022-12-23T17:30:00.000Z,1671816600000,0,NQ1!
2022-12-23T18:15:00.000Z,1671819300000,1,NQ1!
2022-12-23T18:45:00.000Z,1671821100000,0,NQ1!
2022-12-23T19:00:00.000Z,1671822000000,1,NQ1!
2022-12-27T07:00:00.000Z,1672124400000,0,NQ1!
2022-12-27T08:00:00.000Z,1672128000000,1,NQ1!
2022-12-27T08:15:00.000Z,1672128900000,0,NQ1!
2022-12-28T01:30:00.000Z,1672191000000,1,NQ1!
2022-12-28T14:15:00.000Z,1672236900000,0,NQ1!
2022-12-28T14:30:00.000Z,1672237800000,1,NQ1!
2022-12-28T15:15:00.000Z,1672240500000,0,NQ1!
