timestamp_iso,unix_ms,state,source_symbol
2025-10-08T10:03:00.000Z,1759917780000,0,NQ1!
2025-10-08T10:36:00.000Z,1759919760000,1,NQ1!
2025-10-08T10:42:00.000Z,1759920120000,0,NQ1!
2025-10-08T10:45:00.000Z,1759920300000,1,NQ1!
2025-10-08T11:15:00.000Z,1759922100000,0,NQ1!
2025-10-08T13:09:00.000Z,1759928940000,1,NQ1!
2025-10-08T16:24:00.000Z,1759940640000,0,NQ1!
2025-10-08T18:06:00.000Z,1759946760000,1,NQ1!
2025-10-08T18:27:00.000Z,1759948020000,0,NQ1!
2025-10-08T19:12:00.000Z,1759950720000,1,NQ1!
2025-10-08T22:39:00.000Z,1759963140000,0,NQ1!
2025-10-08T23:15:00.000Z,1759965300000,1,NQ1!
2025-10-08T23:30:00.000Z,1759966200000,0,NQ1!
2025-10-09T03:06:00.000Z,1759979160000,1,NQ1!
2025-10-09T06:27:00.000Z,1759991220000,0,NQ1!
2025-10-09T06:30:00.000Z,1759991400000,1,NQ1!
2025-10-09T06:33:00.000Z,1759991580000,0,NQ1!
2025-10-09T06:36:00.000Z,1759991760000,1,NQ1!
2025-10-09T06:42:00.000Z,1759992120000,0,NQ1!
2025-10-09T09:33:00.000Z,1760002380000,1,NQ1!
2025-10-09T10:27:00.000Z,1760005620000,0,NQ1!
2025-10-09T10:30:00.000Z,1760005800000,1,NQ1!
2025-10-09T10:33:00.000Z,1760005980000,0,NQ1!
2025-10-09T10:36:00.000Z,1760006160000,1,NQ1!
2025-10-09T11:57:00.000Z,1760011020000,0,NQ1!
2025-10-09T12:00:00.000Z,1760011200000,1,NQ1!
2025-10-09T12:06:00.000Z,1760011560000,0,NQ1!
2025-10-09T12:21:00.000Z,1760012460000,1,NQ1!
2025-10-09T13:06:00.000Z,1760015160000,0,NQ1!
2025-10-09T13:27:00.000Z,1760016420000,1,NQ1!
2025-10-09T13:30:00.000Z,1760016600000,0,NQ1!
2025-10-09T15:51:00.000Z,1760025060000,1,NQ1!
2025-10-09T16:39:00.000Z,1760027940000,0,NQ1!
2025-10-09T16:42:00.000Z,1760028120000,1,NQ1!
2025-10-09T16:54:00.000Z,1760028840000,0,NQ1!
2025-10-09T17:39:00.000Z,1760031540000,1,NQ1!
2025-10-09T22:51:00.000Z,1760050260000,0,NQ1!
2025-10-09T22:54:00.000Z,1760050440000,1,NQ1!
2025-10-09T23:00:00.000Z,1760050800000,0,NQ1!
2025-10-09T23:51:00.000Z,1760053860000,1,NQ1!
2025-10-10T00:06:00.000Z,1760054760000,0,NQ1!
2025-10-10T00:51:00.000Z,1760057460000,1,NQ1!
2025-10-10T00:57:00.000Z,1760057820000,0,NQ1!
2025-10-10T01:24:00.000Z,1760059440000,1,NQ1!
2025-10-10T01:36:00.000Z,1760060160000,0,NQ1!
2025-10-10T01:54:00.000Z,1760061240000,1,NQ1!
2025-10-10T02:03:00.000Z,1760061780000,0,NQ1!
2025-10-10T02:30:00.000Z,1760063400000,1,NQ1!
2025-10-10T02:33:00.000Z,1760063580000,0,NQ1!
2025-10-10T02:36:00.000Z,1760063760000,1,NQ1!
2025-10-10T02:39:00.000Z,1760063940000,0,NQ1!
2025-10-10T05:18:00.000Z,1760073480000,1,NQ1!
2025-10-10T06:36:00.000Z,1760078160000,0,NQ1!
2025-10-10T08:12:00.000Z,1760083920000,1,NQ1!
2025-10-10T08:15:00.000Z,1760084100000,0,NQ1!
2025-10-10T08:24:00.000Z,1760084640000,1,NQ1!
2025-10-10T08:27:00.000Z,1760084820000,0,NQ1!
2025-10-10T08:33:00.000Z,1760085180000,1,NQ1!
2025-10-10T09:00:00.000Z,1760086800000,0,NQ1!
2025-10-10T10:15:00.000Z,1760091300000,1,NQ1!
2025-10-10T10:33:00.000Z,1760092380000,0,NQ1!
2025-10-10T10:36:00.000Z,1760092560000,1,NQ1!
2025-10-10T12:42:00.000Z,1760100120000,0,NQ1!
2025-10-10T13:30:00.000Z,1760103000000,1,NQ1!
2025-10-10T13:48:00.000Z,1760104080000,0,NQ1!
2025-10-10T13:54:00.000Z,1760104440000,1,NQ1!
2025-10-10T14:00:00.000Z,1760104800000,0,NQ1!
2025-10-10T17:21:00.000Z,1760116860000,1,NQ1!
2025-10-10T19:24:00.000Z,1760124240000,0,NQ1!
2025-10-12T22:00:00.000Z,1760306400000,1,NQ1!
2025-10-13T00:48:00.000Z,1760316480000,0,NQ1!
2025-10-13T00:54:00.000Z,1760316840000,1,NQ1!
2025-10-13T00:57:00.000Z,1760317020000,0,NQ1!
2025-10-13T04:51:00.000Z,1760331060000,1,NQ1!
2025-10-13T05:00:00.000Z,1760331600000,0,NQ1!
2025-10-13T05:03:00.000Z,1760331780000,1,NQ1!
2025-10-13T06:12:00.000Z,1760335920000,0,NQ1!
2025-10-13T06:15:00.000Z,1760336100000,1,NQ1!
2025-10-13T08:06:00.000Z,1760342760000,0,NQ1!
2025-10-13T11:45:00.000Z,1760355900000,1,NQ1!
2025-10-13T12:00:00.000Z,1760356800000,0,NQ1!
2025-10-13T12:06:00.000Z,1760357160000,1,NQ1!
2025-10-13T13:33:00.000Z,1760362380000,0,NQ1!
2025-10-13T13:45:00.000Z,1760363100000,1,NQ1!
2025-10-13T14:21:00.000Z,1760365260000,0,NQ1!
2025-10-13T14:33:00.000Z,1760365980000,1,NQ1!
2025-10-13T14:39:00.000Z,1760366340000,0,NQ1!
2025-10-13T15:15:00.000Z,1760368500000,1,NQ1!
2025-10-13T15:42:00.000Z,1760370120000,0,NQ1!
2025-10-13T15:45:00.000Z,1760370300000,1,NQ1!
2025-10-13T17:24:00.000Z,1760376240000,0,NQ1!
2025-10-13T17:27:00.000Z,1760376420000,1,NQ1!
2025-10-13T17:39:00.000Z,1760377140000,0,NQ1!
2025-10-13T17:51:00.000Z,1760377860000,1,NQ1!
2025-10-13T17:54:00.000Z,1760378040000,0,NQ1!
2025-10-13T17:57:00.000Z,1760378220000,1,NQ1!
2025-10-13T18:42:00.000Z,1760380920000,0,NQ1!
2025-10-13T19:21:00.000Z,1760383260000,1,NQ1!
2025-10-13T19:24:00.000Z,1760383440000,0,NQ1!
2025-10-13T19:36:00.000Z,1760384160000,1,NQ1!
2025-10-13T19:48:00.000Z,1760384880000,0,NQ1!
2025-10-13T19:51:00.000Z,1760385060000,1,NQ1!
2025-10-13T19:57:00.000Z,1760385420000,0,NQ1!
2025-10-13T22:15:00.000Z,1760393700000,1,NQ1!
2025-10-13T22:24:00.000Z,1760394240000,0,NQ1!
2025-10-13T22:45:00.000Z,1760395500000,1,NQ1!
2025-10-13T23:00:00.000Z,1760396400000,0,NQ1!
2025-10-13T23:18:00.000Z,1760397480000,1,NQ1!
2025-10-13T23:21:00.000Z,1760397660000,0,NQ1!
2025-10-13T23:24:00.000Z,1760397840000,1,NQ1!
2025-10-13T23:27:00.000Z,1760398020000,0,NQ1!
2025-10-13T23:57:00.000Z,1760399820000,1,NQ1!
2025-10-14T01:30:00.000Z,1760405400000,0,NQ1!
2025-10-14T01:33:00.000Z,1760405580000,1,NQ1!
2025-10-14T01:48:00.000Z,1760406480000,0,NQ1!
2025-10-14T01:57:00.000Z,1760407020000,1,NQ1!
2025-10-14T02:09:00.000Z,1760407740000,0,NQ1!
2025-10-14T02:15:00.000Z,1760408100000,1,NQ1!
2025-10-14T02:21:00.000Z,1760408460000,0,NQ1!
2025-10-14T06:06:00.000Z,1760421960000,1,NQ1!
2025-10-14T06:39:00.000Z,1760423940000,0,NQ1!
2025-10-14T06:48:00.000Z,1760424480000,1,NQ1!
2025-10-14T07:03:00.000Z,1760425380000,0,NQ1!
2025-10-14T07:09:00.000Z,1760425740000,1,NQ1!
2025-10-14T07:36:00.000Z,1760427360000,0,NQ1!
2025-10-14T07:39:00.000Z,1760427540000,1,NQ1!
2025-10-14T07:42:00.000Z,1760427720000,0,NQ1!
2025-10-14T07:57:00.000Z,1760428620000,1,NQ1!
2025-10-14T08:00:00.000Z,1760428800000,0,NQ1!
2025-10-14T08:09:00.000Z,1760429340000,1,NQ1!
2025-10-14T09:48:00.000Z,1760435280000,0,NQ1!
2025-10-14T11:06:00.000Z,1760439960000,1,NQ1!
2025-10-14T12:36:00.000Z,1760445360000,0,NQ1!
2025-10-14T12:39:00.000Z,1760445540000,1,NQ1!
2025-10-14T12:42:00.000Z,1760445720000,0,NQ1!
2025-10-14T12:48:00.000Z,1760446080000,1,NQ1!
2025-10-14T13:33:00.000Z,1760448780000,0,NQ1!
2025-10-14T14:06:00.000Z,1760450760000,1,NQ1!
2025-10-14T14:09:00.000Z,1760450940000,0,NQ1!
2025-10-14T14:12:00.000Z,1760451120000,1,NQ1!
2025-10-14T17:33:00.000Z,1760463180000,0,NQ1!
2025-10-14T22:00:00.000Z,1760479200000,1,NQ1!
2025-10-14T22:15:00.000Z,1760480100000,0,NQ1!
2025-10-14T22:21:00.000Z,1760480460000,1,NQ1!
2025-10-15T00:12:00.000Z,1760487120000,0,NQ1!
2025-10-15T00:21:00.000Z,1760487660000,1,NQ1!
2025-10-15T01:06:00.000Z,1760490360000,0,NQ1!
2025-10-15T01:15:00.000Z,1760490900000,1,NQ1!
2025-10-15T01:18:00.000Z,1760491080000,0,NQ1!
2025-10-15T01:21:00.000Z,1760491260000,1,NQ1!
2025-10-15T01:33:00.000Z,1760491980000,0,NQ1!
2025-10-15T02:00:00.000Z,1760493600000,1,NQ1!
2025-10-15T02:54:00.000Z,1760496840000,0,NQ1!
2025-10-15T03:27:00.000Z,1760498820000,1,NQ1!
2025-10-15T03:36:00.000Z,1760499360000,0,NQ1!
2025-10-15T04:27:00.000Z,1760502420000,1,NQ1!
2025-10-15T04:39:00.000Z,1760503140000,0,NQ1!
2025-10-15T04:42:00.000Z,1760503320000,1,NQ1!
2025-10-15T06:03:00.000Z,1760508180000,0,NQ1!
2025-10-15T06:06:00.000Z,1760508360000,1,NQ1!
2025-10-15T06:15:00.000Z,1760508900000,0,NQ1!
2025-10-15T06:18:00.000Z,1760509080000,1,NQ1!
2025-10-15T06:54:00.000Z,1760511240000,0,NQ1!
2025-10-15T06:57:00.000Z,1760511420000,1,NQ1!
2025-10-15T07:00:00.000Z,1760511600000,0,NQ1!
2025-10-15T07:03:00.000Z,1760511780000,1,NQ1!
2025-10-15T07:06:00.000Z,1760511960000,0,NQ1!
2025-10-15T07:09:00.000Z,1760512140000,1,NQ1!
2025-10-15T07:18:00.000Z,1760512680000,0,NQ1!
2025-10-15T08:00:00.000Z,1760515200000,1,NQ1!
2025-10-15T08:21:00.000Z,1760516460000,0,NQ1!
2025-10-15T08:24:00.000Z,1760516640000,1,NQ1!
2025-10-15T08:33:00.000Z,1760517180000,0,NQ1!
2025-10-15T08:36:00.000Z,1760517360000,1,NQ1!
2025-10-15T08:45:00.000Z,1760517900000,0,NQ1!
2025-10-15T08:48:00.000Z,1760518080000,1,NQ1!
2025-10-15T10:15:00.000Z,1760523300000,0,NQ1!
2025-10-15T10:18:00.000Z,1760523480000,1,NQ1!
2025-10-15T10:33:00.000Z,1760524380000,0,NQ1!
2025-10-15T10:45:00.000Z,1760525100000,1,NQ1!
2025-10-15T10:57:00.000Z,1760525820000,0,NQ1!
2025-10-15T12:03:00.000Z,1760529780000,1,NQ1!
2025-10-15T13:30:00.000Z,1760535000000,0,NQ1!
2025-10-15T13:33:00.000Z,1760535180000,1,NQ1!
2025-10-15T13:36:00.000Z,1760535360000,0,NQ1!
2025-10-15T13:39:00.000Z,1760535540000,1,NQ1!
2025-10-15T13:42:00.000Z,1760535720000,0,NQ1!
2025-10-15T13:51:00.000Z,1760536260000,1,NQ1!
2025-10-15T15:09:00.000Z,1760540940000,0,NQ1!
2025-10-15T15:12:00.000Z,1760541120000,1,NQ1!
2025-10-15T15:15:00.000Z,1760541300000,0,NQ1!
2025-10-15T17:48:00.000Z,1760550480000,1,NQ1!
2025-10-15T22:36:00.000Z,1760567760000,0,NQ1!
2025-10-15T22:51:00.000Z,1760568660000,1,NQ1!
2025-10-15T23:09:00.000Z,1760569740000,0,NQ1!
2025-10-16T01:00:00.000Z,1760576400000,1,NQ1!
2025-10-16T02:33:00.000Z,1760581980000,0,NQ1!
2025-10-16T02:36:00.000Z,1760582160000,1,NQ1!
2025-10-16T03:36:00.000Z,1760585760000,0,NQ1!
2025-10-16T03:42:00.000Z,1760586120000,1,NQ1!
2025-10-16T03:45:00.000Z,1760586300000,0,NQ1!
2025-10-16T04:03:00.000Z,1760587380000,1,NQ1!
2025-10-16T04:27:00.000Z,1760588820000,0,NQ1!
2025-10-16T04:30:00.000Z,1760589000000,1,NQ1!
2025-10-16T04:42:00.000Z,1760589720000,0,NQ1!
2025-10-16T05:18:00.000Z,1760591880000,1,NQ1!
2025-10-16T05:24:00.000Z,1760592240000,0,NQ1!
2025-10-16T05:27:00.000Z,1760592420000,1,NQ1!
2025-10-16T07:27:00.000Z,1760599620000,0,NQ1!
2025-10-16T07:45:00.000Z,1760600700000,1,NQ1!
2025-10-16T08:24:00.000Z,1760603040000,0,NQ1!
2025-10-16T09:45:00.000Z,1760607900000,1,NQ1!
2025-10-16T11:39:00.000Z,1760614740000,0,NQ1!
2025-10-16T12:36:00.000Z,1760618160000,1,NQ1!
2025-10-16T13:00:00.000Z,1760619600000,0,NQ1!
2025-10-16T13:15:00.000Z,1760620500000,1,NQ1!
2025-10-16T13:18:00.000Z,1760620680000,0,NQ1!
2025-10-16T13:42:00.000Z,1760622120000,1,NQ1!
2025-10-16T13:45:00.000Z,1760622300000,0,NQ1!
2025-10-16T14:15:00.000Z,1760624100000,1,NQ1!
2025-10-16T14:18:00.000Z,1760624280000,0,NQ1!
2025-10-16T14:21:00.000Z,1760624460000,1,NQ1!
2025-10-16T14:24:00.000Z,1760624640000,0,NQ1!
2025-10-16T14:27:00.000Z,1760624820000,1,NQ1!
2025-10-16T15:24:00.000Z,1760628240000,0,NQ1!
2025-10-16T16:57:00.000Z,1760633820000,1,NQ1!
2025-10-16T17:00:00.000Z,1760634000000,0,NQ1!
2025-10-16T17:09:00.000Z,1760634540000,1,NQ1!
2025-10-16T17:12:00.000Z,1760634720000,0,NQ1!
2025-10-16T17:18:00.000Z,1760635080000,1,NQ1!
2025-10-16T17:21:00.000Z,1760635260000,0,NQ1!
2025-10-16T17:27:00.000Z,1760635620000,1,NQ1!
2025-10-16T17:39:00.000Z,1760636340000,0,NQ1!
2025-10-16T18:57:00.000Z,1760641020000,1,NQ1!
2025-10-16T19:00:00.000Z,1760641200000,0,NQ1!
2025-10-16T19:03:00.000Z,1760641380000,1,NQ1!
2025-10-16T19:15:00.000Z,1760642100000,0,NQ1!
2025-10-16T19:24:00.000Z,1760642640000,1,NQ1!
2025-10-16T22:57:00.000Z,1760655420000,0,NQ1!
2025-10-16T23:18:00.000Z,1760656680000,1,NQ1!
2025-10-16T23:21:00.000Z,1760656860000,0,NQ1!
2025-10-17T00:09:00.000Z,1760659740000,1,NQ1!
2025-10-17T00:12:00.000Z,1760659920000,0,NQ1!
2025-10-17T00:21:00.000Z,1760660460000,1,NQ1!
2025-10-17T00:48:00.000Z,1760662080000,0,NQ1!
2025-10-17T00:54:00.000Z,1760662440000,1,NQ1!
2025-10-17T01:51:00.000Z,1760665860000,0,NQ1!
2025-10-17T06:00:00.000Z,1760680800000,1,NQ1!
2025-10-17T06:15:00.000Z,1760681700000,0,NQ1!
2025-10-17T07:51:00.000Z,1760687460000,1,NQ1!
2025-10-17T07:54:00.000Z,1760687640000,0,NQ1!
2025-10-17T08:33:00.000Z,1760689980000,1,NQ1!
2025-10-17T12:51:00.000Z,1760705460000,0,NQ1!
2025-10-17T12:54:00.000Z,1760705640000,1,NQ1!
2025-10-17T12:57:00.000Z,1760705820000,0,NQ1!
2025-10-17T13:06:00.000Z,1760706360000,1,NQ1!
2025-10-17T13:12:00.000Z,1760706720000,0,NQ1!
2025-10-17T13:33:00.000Z,1760707980000,1,NQ1!
2025-10-17T13:36:00.000Z,1760708160000,0,NQ1!
2025-10-17T13:51:00.000Z,1760709060000,1,NQ1!
2025-10-17T14:33:00.000Z,1760711580000,0,NQ1!
2025-10-17T15:48:00.000Z,1760716080000,1,NQ1!
2025-10-17T16:54:00.000Z,1760720040000,0,NQ1!
2025-10-17T16:57:00.000Z,1760720220000,1,NQ1!
2025-10-17T17:03:00.000Z,1760720580000,0,NQ1!
2025-10-17T17:33:00.000Z,1760722380000,1,NQ1!
2025-10-17T17:36:00.000Z,1760722560000,0,NQ1!
2025-10-17T17:48:00.000Z,1760723280000,1,NQ1!
2025-10-17T19:06:00.000Z,1760727960000,0,NQ1!
2025-10-17T19:09:00.000Z,1760728140000,1,NQ1!
2025-10-17T19:24:00.000Z,1760729040000,0,NQ1!
2025-10-17T20:27:00.000Z,1760732820000,1,NQ1!
2025-10-17T20:33:00.000Z,1760733180000,0,NQ1!
2025-10-19T22:00:00.000Z,1760911200000,1,NQ1!
2025-10-19T22:21:00.000Z,1760912460000,0,NQ1!
2025-10-20T01:15:00.000Z,1760922900000,1,NQ1!
2025-10-20T04:45:00.000Z,1760935500000,0,NQ1!
2025-10-20T04:51:00.000Z,1760935860000,1,NQ1!
2025-10-20T05:03:00.000Z,1760936580000,0,NQ1!
2025-10-20T05:06:00.000Z,1760936760000,1,NQ1!
2025-10-20T05:09:00.000Z,1760936940000,0,NQ1!
2025-10-20T05:21:00.000Z,1760937660000,1,NQ1!
2025-10-20T05:39:00.000Z,1760938740000,0,NQ1!
2025-10-20T05:42:00.000Z,1760938920000,1,NQ1!
2025-10-20T06:00:00.000Z,1760940000000,0,NQ1!
2025-10-20T06:24:00.000Z,1760941440000,1,NQ1!
2025-10-20T06:27:00.000Z,1760941620000,0,NQ1!
2025-10-20T06:30:00.000Z,1760941800000,1,NQ1!
2025-10-20T06:45:00.000Z,1760942700000,0,NQ1!
2025-10-20T06:51:00.000Z,1760943060000,1,NQ1!
2025-10-20T07:03:00.000Z,1760943780000,0,NQ1!
2025-10-20T07:06:00.000Z,1760943960000,1,NQ1!
2025-10-20T07:54:00.000Z,1760946840000,0,NQ1!
2025-10-20T10:33:00.000Z,1760956380000,1,NQ1!
2025-10-20T10:42:00.000Z,1760956920000,0,NQ1!
2025-10-20T11:15:00.000Z,1760958900000,1,NQ1!
2025-10-20T15:39:00.000Z,1760974740000,0,NQ1!
2025-10-20T15:45:00.000Z,1760975100000,1,NQ1!
2025-10-20T15:51:00.000Z,1760975460000,0,NQ1!
2025-10-20T20:57:00.000Z,1760993820000,1,NQ1!
2025-10-20T22:00:00.000Z,1760997600000,0,NQ1!
2025-10-20T22:24:00.000Z,1760999040000,1,NQ1!
2025-10-20T22:36:00.000Z,1760999760000,0,NQ1!
2025-10-20T22:39:00.000Z,1760999940000,1,NQ1!
2025-10-21T00:03:00.000Z,1761004980000,0,NQ1!
2025-10-21T00:09:00.000Z,1761005340000,1,NQ1!
2025-10-21T00:12:00.000Z,1761005520000,0,NQ1!
2025-10-21T00:15:00.000Z,1761005700000,1,NQ1!
2025-10-21T01:30:00.000Z,1761010200000,0,NQ1!
2025-10-21T01:39:00.000Z,1761010740000,1,NQ1!
2025-10-21T02:42:00.000Z,1761014520000,0,NQ1!
2025-10-21T06:51:00.000Z,1761029460000,1,NQ1!
2025-10-21T06:54:00.000Z,1761029640000,0,NQ1!
2025-10-21T06:57:00.000Z,1761029820000,1,NQ1!
2025-10-21T07:00:00.000Z,1761030000000,0,NQ1!
2025-10-21T07:18:00.000Z,1761031080000,1,NQ1!
2025-10-21T07:21:00.000Z,1761031260000,0,NQ1!
2025-10-21T07:24:00.000Z,1761031440000,1,NQ1!
2025-10-21T07:42:00.000Z,1761032520000,0,NQ1!
2025-10-21T07:51:00.000Z,1761033060000,1,NQ1!
2025-10-21T08:12:00.000Z,1761034320000,0,NQ1!
2025-10-21T08:45:00.000Z,1761036300000,1,NQ1!
2025-10-21T08:51:00.000Z,1761036660000,0,NQ1!
2025-10-21T09:00:00.000Z,1761037200000,1,NQ1!
2025-10-21T09:06:00.000Z,1761037560000,0,NQ1!
2025-10-21T09:09:00.000Z,1761037740000,1,NQ1!
2025-10-21T10:12:00.000Z,1761041520000,0,NQ1!
2025-10-21T11:12:00.000Z,1761045120000,1,NQ1!
2025-10-21T12:30:00.000Z,1761049800000,0,NQ1!
2025-10-21T12:45:00.000Z,1761050700000,1,NQ1!
2025-10-21T12:48:00.000Z,1761050880000,0,NQ1!
2025-10-21T13:27:00.000Z,1761053220000,1,NQ1!
2025-10-21T13:30:00.000Z,1761053400000,0,NQ1!
2025-10-21T14:18:00.000Z,1761056280000,1,NQ1!
2025-10-21T14:21:00.000Z,1761056460000,0,NQ1!
2025-10-21T14:54:00.000Z,1761058440000,1,NQ1!
2025-10-21T15:00:00.000Z,1761058800000,0,NQ1!
2025-10-21T15:09:00.000Z,1761059340000,1,NQ1!
2025-10-21T15:15:00.000Z,1761059700000,0,NQ1!
2025-10-21T15:18:00.000Z,1761059880000,1,NQ1!
2025-10-21T15:21:00.000Z,1761060060000,0,NQ1!
2025-10-21T15:27:00.000Z,1761060420000,1,NQ1!
2025-10-21T15:36:00.000Z,1761060960000,0,NQ1!
2025-10-21T15:39:00.000Z,1761061140000,1,NQ1!
2025-10-21T16:54:00.000Z,1761065640000,0,NQ1!
2025-10-21T17:12:00.000Z,1761066720000,1,NQ1!
2025-10-21T17:15:00.000Z,1761066900000,0,NQ1!
2025-10-21T18:24:00.000Z,1761071040000,1,NQ1!
2025-10-21T18:27:00.000Z,1761071220000,0,NQ1!
2025-10-21T18:33:00.000Z,1761071580000,1,NQ1!
2025-10-21T18:36:00.000Z,1761071760000,0,NQ1!
2025-10-21T18:48:00.000Z,1761072480000,1,NQ1!
2025-10-21T18:51:00.000Z,1761072660000,0,NQ1!
2025-10-21T19:48:00.000Z,1761076080000,1,NQ1!
2025-10-21T19:57:00.000Z,1761076620000,0,NQ1!
2025-10-21T22:00:00.000Z,1761084000000,1,NQ1!
2025-10-21T22:03:00.000Z,1761084180000,0,NQ1!
2025-10-21T22:15:00.000Z,1761084900000,1,NQ1!
2025-10-21T22:21:00.000Z,1761085260000,0,NQ1!
2025-10-21T22:24:00.000Z,1761085440000,1,NQ1!
2025-10-21T23:00:00.000Z,1761087600000,0,NQ1!
2025-10-22T01:09:00.000Z,1761095340000,1,NQ1!
2025-10-22T01:18:00.000Z,1761095880000,0,NQ1!
2025-10-22T01:21:00.000Z,1761096060000,1,NQ1!
2025-10-22T01:27:00.000Z,1761096420000,0,NQ1!
2025-10-22T01:30:00.000Z,1761096600000,1,NQ1!
2025-10-22T03:27:00.000Z,1761103620000,0,NQ1!
2025-10-22T03:45:00.000Z,1761104700000,1,NQ1!
2025-10-22T05:24:00.000Z,1761110640000,0,NQ1!
2025-10-22T09:27:00.000Z,1761125220000,1,NQ1!
2025-10-22T09:45:00.000Z,1761126300000,0,NQ1!
2025-10-22T09:51:00.000Z,1761126660000,1,NQ1!
2025-10-22T11:06:00.000Z,1761131160000,0,NQ1!
2025-10-22T11:12:00.000Z,1761131520000,1,NQ1!
2025-10-22T11:15:00.000Z,1761131700000,0,NQ1!
2025-10-22T11:18:00.000Z,1761131880000,1,NQ1!
2025-10-22T11:27:00.000Z,1761132420000,0,NQ1!
2025-10-22T12:00:00.000Z,1761134400000,1,NQ1!
2025-10-22T12:03:00.000Z,1761134580000,0,NQ1!
2025-10-22T12:06:00.000Z,1761134760000,1,NQ1!
2025-10-22T13:03:00.000Z,1761138180000,0,NQ1!
2025-10-22T13:06:00.000Z,1761138360000,1,NQ1!
2025-10-22T13:30:00.000Z,1761139800000,0,NQ1!
2025-10-22T13:39:00.000Z,1761140340000,1,NQ1!
2025-10-22T14:21:00.000Z,1761142860000,0,NQ1!
2025-10-22T14:54:00.000Z,1761144840000,1,NQ1!
2025-10-22T15:15:00.000Z,1761146100000,0,NQ1!
2025-10-22T15:48:00.000Z,1761148080000,1,NQ1!
2025-10-22T16:00:00.000Z,1761148800000,0,NQ1!
2025-10-22T16:15:00.000Z,1761149700000,1,NQ1!
2025-10-22T16:18:00.000Z,1761149880000,0,NQ1!
2025-10-22T18:18:00.000Z,1761157080000,1,NQ1!
2025-10-22T22:00:00.000Z,1761170400000,0,NQ1!
2025-10-22T22:12:00.000Z,1761171120000,1,NQ1!
2025-10-22T22:21:00.000Z,1761171660000,0,NQ1!
2025-10-23T00:51:00.000Z,1761180660000,1,NQ1!
2025-10-23T03:21:00.000Z,1761189660000,0,NQ1!
2025-10-23T05:54:00.000Z,1761198840000,1,NQ1!
2025-10-23T08:27:00.000Z,1761208020000,0,NQ1!
2025-10-23T08:33:00.000Z,1761208380000,1,NQ1!
2025-10-23T08:39:00.000Z,1761208740000,0,NQ1!
2025-10-23T12:48:00.000Z,1761223680000,1,NQ1!
2025-10-23T13:06:00.000Z,1761224760000,0,NQ1!
2025-10-23T13:12:00.000Z,1761225120000,1,NQ1!
2025-10-23T15:18:00.000Z,1761232680000,0,NQ1!
2025-10-23T15:21:00.000Z,1761232860000,1,NQ1!
2025-10-23T15:36:00.000Z,1761233760000,0,NQ1!
2025-10-23T15:51:00.000Z,1761234660000,1,NQ1!
2025-10-23T15:57:00.000Z,1761235020000,0,NQ1!
2025-10-23T16:06:00.000Z,1761235560000,1,NQ1!
2025-10-23T16:15:00.000Z,1761236100000,0,NQ1!
2025-10-23T17:36:00.000Z,1761240960000,1,NQ1!
2025-10-23T18:33:00.000Z,1761244380000,0,NQ1!
2025-10-23T18:36:00.000Z,1761244560000,1,NQ1!
2025-10-23T18:42:00.000Z,1761244920000,0,NQ1!
2025-10-23T18:48:00.000Z,1761245280000,1,NQ1!
2025-10-23T18:57:00.000Z,1761245820000,0,NQ1!
2025-10-23T19:09:00.000Z,1761246540000,1,NQ1!
2025-10-23T19:15:00.000Z,1761246900000,0,NQ1!
2025-10-23T19:18:00.000Z,1761247080000,1,NQ1!
2025-10-23T19:21:00.000Z,1761247260000,0,NQ1!
2025-10-23T20:30:00.000Z,1761251400000,1,NQ1!
2025-10-23T20:36:00.000Z,1761251760000,0,NQ1!
2025-10-23T22:03:00.000Z,1761256980000,1,NQ1!
2025-10-23T22:12:00.000Z,1761257520000,0,NQ1!
2025-10-23T22:15:00.000Z,1761257700000,1,NQ1!
2025-10-23T22:21:00.000Z,1761258060000,0,NQ1!
2025-10-23T22:30:00.000Z,1761258600000,1,NQ1!
2025-10-23T22:33:00.000Z,1761258780000,0,NQ1!
2025-10-23T22:36:00.000Z,1761258960000,1,NQ1!
2025-10-23T22:39:00.000Z,1761259140000,0,NQ1!
2025-10-23T23:00:00.000Z,1761260400000,1,NQ1!
2025-10-23T23:18:00.000Z,1761261480000,0,NQ1!
2025-10-23T23:21:00.000Z,1761261660000,1,NQ1!
2025-10-23T23:27:00.000Z,1761262020000,0,NQ1!
2025-10-24T00:00:00.000Z,1761264000000,1,NQ1!
2025-10-24T00:09:00.000Z,1761264540000,0,NQ1!
2025-10-24T00:15:00.000Z,1761264900000,1,NQ1!
2025-10-24T00:21:00.000Z,1761265260000,0,NQ1!
2025-10-24T00:30:00.000Z,1761265800000,1,NQ1!
2025-10-24T01:33:00.000Z,1761269580000,0,NQ1!
2025-10-24T01:36:00.000Z,1761269760000,1,NQ1!
2025-10-24T02:39:00.000Z,1761273540000,0,NQ1!
2025-10-24T03:18:00.000Z,1761275880000,1,NQ1!
2025-10-24T04:00:00.000Z,1761278400000,0,NQ1!
2025-10-24T04:21:00.000Z,1761279660000,1,NQ1!
2025-10-24T04:30:00.000Z,1761280200000,0,NQ1!
2025-10-24T04:45:00.000Z,1761281100000,1,NQ1!
2025-10-24T04:48:00.000Z,1761281280000,0,NQ1!
2025-10-24T04:57:00.000Z,1761281820000,1,NQ1!
